Price,Processor_Brand,RAM,Ghz,Display_type,Display,GPU,GPU_Brand,SSD,HDD
-0.5067509257405068,-1.7247746760077594,-0.48392903681389954,1.3180444193162393,-1.001666390091045,0.9227420464199461,-0.8028994073735525,-1.9608833621418036,0.1758246212081787,-0.5819873498529112
-0.5622682847370966,-1.7247746760077594,0.797869329273986,-0.6634310871359215,-1.001666390091045,0.9227420464199461,-0.8028994073735525,-1.9608833621418036,0.1758246212081787,-0.5819873498529112
-0.6004245452158523,0.5459392003847447,-0.48392903681389954,-1.3839676349367072,-1.001666390091045,0.9227420464199461,-0.9224037130225089,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
3.386904674814125,-1.7247746760077594,3.3614660614497573,1.7683797616917303,-1.001666390091045,0.9227420464199461,1.7305918723843217,0.9629164077250465,4.584709988249123,-0.5819873498529112
2.0706853914692056,0.5459392003847447,0.797869329273986,1.8584468301668282,-1.001666390091045,0.9227420464199461,2.136906511590773,0.9629164077250465,1.6454530768884934,-0.5819873498529112
0.9382457367202134,0.5459392003847447,0.797869329273986,0.5975078715154534,-1.001666390091045,0.9227420464199461,0.7984582883224622,0.9629164077250465,0.1758246212081787,-0.5819873498529112
4.951311354443111,0.5459392003847447,3.3614660614497573,1.8584468301668282,-1.001666390091045,0.9227420464199461,2.4715185674078506,0.9629164077250465,4.584709988249123,-0.5819873498529112
3.863857930798572,0.5459392003847447,3.3614660614497573,1.1379102823660427,-1.001666390091045,0.9227420464199461,2.4476177062780593,0.9629164077250465,1.6454530768884934,-0.5819873498529112
0.09783502154537822,0.5459392003847447,0.797869329273986,0.5975078715154534,-1.001666390091045,0.9227420464199461,0.8223591494522535,0.9629164077250465,0.1758246212081787,-0.5819873498529112
1.0593727856100235,-1.7247746760077594,0.797869329273986,1.8584468301668282,-1.001666390091045,0.9227420464199461,-0.8028994073735525,-1.9608833621418036,1.6454530768884934,-0.5819873498529112
3.9592485819954613,0.5459392003847447,3.3614660614497573,-0.4832969501857249,-1.001666390091045,0.9227420464199461,2.4476177062780593,0.9629164077250465,1.6454530768884934,-0.5819873498529112
6.029225712967961,0.5459392003847447,3.3614660614497573,1.8584468301668282,-1.001666390091045,0.9227420464199461,2.4476177062780593,0.9629164077250465,1.6454530768884934,-0.5819873498529112
1.6698729532701158,0.5459392003847447,0.797869329273986,-0.393229881710627,-1.001666390091045,0.9227420464199461,1.7305918723843217,0.9629164077250465,0.1758246212081787,-0.5819873498529112
3.9401704517560834,-1.7247746760077594,3.3614660614497573,1.8584468301668282,-1.001666390091045,0.9227420464199461,2.4715185674078506,0.9629164077250465,4.584709988249123,-0.5819873498529112
3.997404842474217,0.5459392003847447,3.3614660614497573,1.8584468301668282,0.9983363821452634,0.9227420464199461,2.136906511590773,0.9629164077250465,1.6454530768884934,-0.5819873498529112
3.081654590984079,0.5459392003847447,0.797869329273986,0.5975078715154534,0.9983363821452634,0.9227420464199461,1.2525746497884962,0.9629164077250465,1.6454530768884934,-0.5819873498529112
1.63171669279136,0.5459392003847447,0.797869329273986,1.8584468301668282,-1.001666390091045,0.9227420464199461,1.4915832610864088,-0.011683515563903533,1.6454530768884934,-0.5819873498529112
-0.08514332558049505,0.5459392003847447,0.797869329273986,-0.393229881710627,-1.001666390091045,0.9227420464199461,0.7506565660628797,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
0.5258147172053422,0.5459392003847447,0.797869329273986,-1.3839676349367072,0.9983363821452634,0.9227420464199461,1.4915832610864088,-0.011683515563903533,1.6454530768884934,-0.5819873498529112
4.789147247408399,0.5459392003847447,3.3614660614497573,-0.4832969501857249,-1.001666390091045,0.9227420464199461,2.4476177062780593,0.9629164077250465,1.6454530768884934,-0.5819873498529112
-0.08531502875264944,0.5459392003847447,0.797869329273986,-0.393229881710627,-1.001666390091045,0.9227420464199461,0.7506565660628797,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
4.913155093964355,0.5459392003847447,8.4886595258013,-1.5641017718869035,-1.001666390091045,0.9227420464199461,2.4476177062780593,0.9629164077250465,4.584709988249123,-0.5819873498529112
5.294717698751914,0.5459392003847447,3.3614660614497573,2.4889163094925157,-1.001666390091045,0.9227420464199461,2.519320289667433,0.9629164077250465,1.6454530768884934,-0.5819873498529112
2.432998162845231,0.5459392003847447,0.797869329273986,-1.0236993610363143,-1.001666390091045,0.9227420464199461,2.136906511590773,0.9629164077250465,1.6454530768884934,-0.5819873498529112
1.479091650876337,0.5459392003847447,3.3614660614497573,2.4889163094925157,0.9983363821452634,0.9227420464199461,1.2525746497884962,0.9629164077250465,1.6454530768884934,-0.5819873498529112
1.0784509158494013,-1.7247746760077594,0.797869329273986,0.5975078715154534,0.9983363821452634,0.9227420464199461,1.2525746497884962,0.9629164077250465,1.6454530768884934,-0.5819873498529112
-0.2856353962661172,0.5459392003847447,0.797869329273986,1.7683797616917303,-1.001666390091045,0.9227420464199461,-0.9224037130225089,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
1.0021383948918898,0.5459392003847447,0.797869329273986,0.5975078715154534,0.9983363821452634,0.9227420464199461,0.8462600105820448,0.9629164077250465,1.6454530768884934,-0.5819873498529112
2.8300140531266846,0.5459392003847447,3.3614660614497573,1.1379102823660427,-1.001666390091045,0.9227420464199461,2.136906511590773,0.9629164077250465,1.6454530768884934,-0.5819873498529112
3.348748414335369,0.5459392003847447,3.3614660614497573,-1.0236993610363143,-1.001666390091045,0.9227420464199461,2.4476177062780593,0.9629164077250465,1.6454530768884934,-0.5819873498529112
0.4420044910637552,-1.7247746760077594,0.797869329273986,1.8584468301668282,-1.001666390091045,0.9227420464199461,0.8462600105820448,0.9629164077250465,1.6454530768884934,-0.5819873498529112
0.3155164875766799,0.5459392003847447,0.797869329273986,-0.393229881710627,-1.001666390091045,0.9227420464199461,0.033630732169141746,0.9629164077250465,0.1758246212081787,-0.5819873498529112
0.12454440388050726,0.5459392003847447,0.797869329273986,-0.393229881710627,-1.001666390091045,0.9227420464199461,0.8462600105820448,0.9629164077250465,0.1758246212081787,-0.5819873498529112
0.3250555526963688,0.5459392003847447,0.797869329273986,-0.393229881710627,-1.001666390091045,0.9227420464199461,1.2525746497884962,0.9629164077250465,0.1758246212081787,-0.5819873498529112
0.7007039371097193,0.5459392003847447,0.797869329273986,-0.30316281323552874,-1.001666390091045,0.9227420464199461,0.8462600105820448,0.9629164077250465,1.6454530768884934,-0.5819873498529112
0.12454440388050726,0.5459392003847447,0.797869329273986,-0.393229881710627,-1.001666390091045,0.9227420464199461,0.8462600105820448,0.9629164077250465,0.1758246212081787,-0.5819873498529112
-0.06623689851327157,0.5459392003847447,0.797869329273986,0.5975078715154534,-1.001666390091045,0.9227420464199461,0.7506565660628797,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
1.5172479113550927,0.5459392003847447,0.797869329273986,1.8584468301668282,-1.001666390091045,0.9227420464199461,1.2525746497884962,0.9629164077250465,0.1758246212081787,-0.5819873498529112
3.797275256263143,0.5459392003847447,3.3614660614497573,1.8584468301668282,-1.001666390091045,0.9227420464199461,2.136906511590773,0.9629164077250465,1.6454530768884934,-0.5819873498529112
0.11136141588509714,-1.7247746760077594,0.797869329273986,0.5975078715154534,-1.001666390091045,0.9227420464199461,-0.8028994073735525,-1.9608833621418036,0.1758246212081787,-0.5819873498529112
0.33075991363794277,-1.7247746760077594,0.797869329273986,0.5975078715154534,-1.001666390091045,0.9227420464199461,-0.8028994073735525,-1.9608833621418036,0.1758246212081787,-0.5819873498529112
0.14343175281749138,0.5459392003847447,0.797869329273986,1.1379102823660427,-1.001666390091045,0.9227420464199461,0.7506565660628797,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
2.2422168604514523,0.5459392003847447,3.3614660614497573,1.7683797616917303,-1.001666390091045,0.9227420464199461,2.065203928201399,0.9629164077250465,1.6454530768884934,-0.5819873498529112
-0.11376052093956186,0.5459392003847447,0.797869329273986,0.5074408030403551,-1.001666390091045,0.9227420464199461,0.7506565660628797,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
1.0975290460887792,0.5459392003847447,0.797869329273986,1.7683797616917303,-1.001666390091045,0.9227420464199461,1.395979816567244,0.9629164077250465,1.6454530768884934,-0.5819873498529112
1.7461854742276273,0.5459392003847447,0.797869329273986,-1.2038334979865108,0.9983363821452634,0.9227420464199461,1.4915832610864088,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.0879478107256836,0.5459392003847447,0.797869329273986,1.3180444193162393,-1.001666390091045,0.9227420464199461,0.8223591494522535,0.9629164077250465,0.1758246212081787,-0.5819873498529112
2.738248246675277,0.5459392003847447,0.797869329273986,-0.393229881710627,0.9983363821452634,0.9227420464199461,-0.8028994073735525,-1.9608833621418036,1.6454530768884934,-0.5819873498529112
-0.1425494194707831,0.5459392003847447,0.797869329273986,-0.6634310871359215,-1.001666390091045,0.9227420464199461,0.8462600105820448,0.9629164077250465,0.1758246212081787,-0.5819873498529112
0.3153257062742861,0.5459392003847447,0.797869329273986,1.7683797616917303,-1.001666390091045,0.9227420464199461,0.9657643162310011,0.9629164077250465,1.6454530768884934,-0.5819873498529112
-0.44398387725295363,0.5459392003847447,-0.48392903681389954,0.5074408030403551,-1.001666390091045,0.9227420464199461,-0.9224037130225089,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
1.2883103484825582,0.5459392003847447,0.797869329273986,-0.393229881710627,0.9983363821452634,0.9227420464199461,1.7305918723843217,0.9629164077250465,1.6454530768884934,-0.5819873498529112
1.0975290460887792,0.5459392003847447,3.3614660614497573,-0.393229881710627,-1.001666390091045,0.9227420464199461,1.8500961780332779,0.9629164077250465,1.6454530768884934,-0.5819873498529112
1.3837009996794476,0.5459392003847447,3.3614660614497573,0.5975078715154534,-1.001666390091045,0.9227420464199461,2.1608073727205643,0.9629164077250465,1.6454530768884934,-0.5819873498529112
0.811357092498111,0.5459392003847447,0.797869329273986,-0.12302867628533214,0.9983363821452634,0.9227420464199461,1.2525746497884962,0.9629164077250465,0.1758246212081787,-0.5819873498529112
-0.1425494194707831,0.5459392003847447,-0.48392903681389954,-1.3839676349367072,-1.001666390091045,0.9227420464199461,-0.2770804625181447,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
0.7159664413012217,0.5459392003847447,0.797869329273986,-0.12302867628533214,-1.001666390091045,0.9227420464199461,0.8462600105820448,0.9629164077250465,1.6454530768884934,-0.5819873498529112
-0.6901108354711677,-1.7247746760077594,-0.48392903681389954,1.1379102823660427,-1.001666390091045,0.5268857085057898,-0.8028994073735525,-1.9608833621418036,0.1758246212081787,-0.5819873498529112
0.1151961200632121,0.5459392003847447,0.797869329273986,0.5074408030403551,-1.001666390091045,0.5268857085057898,0.8462600105820448,0.9629164077250465,0.1758246212081787,-0.5819873498529112
-0.9629090197640321,0.5459392003847447,-0.48392903681389954,-0.9336322925612162,-1.001666390091045,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.7507411333719106,0.5459392003847447,-1.1248282198578423,-0.4832969501857249,0.9983363821452634,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,-1.2938038344721359,1.6484961904573625
-0.44779950330082924,0.5459392003847447,-0.48392903681389954,0.14717252913996232,-1.001666390091045,0.5268857085057898,0.033630732169141746,0.9629164077250465,0.1758246212081787,-0.5819873498529112
0.39163822723179764,-1.7247746760077594,0.797869329273986,0.5975078715154534,-1.001666390091045,0.5268857085057898,1.2525746497884962,0.9629164077250465,0.1758246212081787,-0.5819873498529112
-0.7816667824899421,-1.7247746760077594,-0.48392903681389954,-0.12302867628533214,-1.001666390091045,0.5268857085057898,-0.8028994073735525,-1.9608833621418036,0.1758246212081787,-0.5819873498529112
-0.4667059303680527,0.5459392003847447,0.797869329273986,1.7683797616917303,-1.001666390091045,0.5268857085057898,0.7506565660628797,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.6767370661733638,0.5459392003847447,-0.48392903681389954,0.5074408030403551,-1.001666390091045,0.5268857085057898,0.7506565660628797,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.7356884886130415,0.5459392003847447,-0.48392903681389954,1.1379102823660427,-1.001666390091045,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.7816667824899421,0.5459392003847447,-0.48392903681389954,0.2372395976150606,0.9983363821452634,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,-0.5589896066319786,-0.5819873498529112
-0.40964324282207343,0.5459392003847447,-0.48392903681389954,-0.21309574476043042,-1.001666390091045,0.5268857085057898,0.10533331555851554,0.9629164077250465,0.1758246212081787,-0.5819873498529112
-0.44779950330082924,-1.7247746760077594,-0.48392903681389954,-0.5733640186608232,-1.001666390091045,0.5268857085057898,0.10533331555851554,0.9629164077250465,0.1758246212081787,-0.5819873498529112
-0.4668776335402071,0.5459392003847447,0.797869329273986,-0.30316281323552874,0.9983363821452634,0.5268857085057898,0.7506565660628797,-0.011683515563903533,-0.5589896066319786,1.6484961904573625
-0.6336204918323698,0.5459392003847447,-0.48392903681389954,0.2372395976150606,-1.001666390091045,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.29517446138580616,0.5459392003847447,-0.48392903681389954,-0.03296160781023385,-1.001666390091045,0.5268857085057898,0.8462600105820448,0.9629164077250465,0.1758246212081787,-0.5819873498529112
-0.40639996068137924,0.5459392003847447,-0.48392903681389954,-0.21309574476043042,0.9983363821452634,0.5268857085057898,0.10533331555851554,0.9629164077250465,0.1758246212081787,-0.5819873498529112
-0.7109059974320896,0.5459392003847447,-0.48392903681389954,0.5975078715154534,-1.001666390091045,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.7530495871308753,0.5459392003847447,-0.48392903681389954,-0.9336322925612162,-1.001666390091045,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.9245810561131219,0.5459392003847447,-1.1248282198578423,-0.30316281323552874,0.9983363821452634,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,-0.5589896066319786,-0.5819873498529112
-0.1425494194707831,0.5459392003847447,0.797869329273986,-0.12302867628533214,-1.001666390091045,0.5268857085057898,0.7506565660628797,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
0.010075622444239967,-1.7247746760077594,0.797869329273986,0.5074408030403551,-1.001666390091045,0.5268857085057898,0.8462600105820448,0.9629164077250465,0.1758246212081787,-0.5819873498529112
0.46795074818930915,-1.7247746760077594,0.797869329273986,1.7683797616917303,-1.001666390091045,0.5268857085057898,1.7305918723843217,0.9629164077250465,1.6454530768884934,-0.5819873498529112
0.3250555526963688,-1.7247746760077594,0.797869329273986,0.5074408030403551,-1.001666390091045,0.5268857085057898,0.8462600105820448,0.9629164077250465,0.1758246212081787,-0.5819873498529112
1.0975290460887792,0.5459392003847447,0.797869329273986,1.8584468301668282,-1.001666390091045,0.5268857085057898,1.7305918723843217,0.9629164077250465,1.6454530768884934,-0.5819873498529112
-0.12329958605925082,0.5459392003847447,-0.48392903681389954,-0.12302867628533214,0.9983363821452634,0.5268857085057898,-0.7789985462437613,0.9629164077250465,-0.5589896066319786,1.6484961904573625
-0.40964324282207343,0.5459392003847447,-0.48392903681389954,-0.21309574476043042,-1.001666390091045,0.5268857085057898,0.10533331555851554,0.9629164077250465,0.1758246212081787,-0.5819873498529112
1.326466608961314,-1.7247746760077594,0.797869329273986,0.5074408030403551,-1.001666390091045,0.5268857085057898,1.395979816567244,0.9629164077250465,0.1758246212081787,-0.5819873498529112
-0.2377683674955181,-1.7247746760077594,-0.48392903681389954,0.5975078715154534,-1.001666390091045,0.5268857085057898,-0.2770804625181447,-1.9608833621418036,-0.5589896066319786,-0.5819873498529112
-0.7530495871308753,0.5459392003847447,-0.48392903681389954,-1.3839676349367072,0.9983363821452634,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.42872137306145136,0.5459392003847447,0.797869329273986,1.8584468301668282,-1.001666390091045,0.5268857085057898,0.7506565660628797,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.6576589359339859,-1.7247746760077594,-0.48392903681389954,-0.12302867628533214,-1.001666390091045,0.5268857085057898,-0.8028994073735525,-1.9608833621418036,0.1758246212081787,-0.5819873498529112
-0.5813464149764744,-1.7247746760077594,-0.48392903681389954,-0.12302867628533214,-1.001666390091045,0.5268857085057898,-0.8028994073735525,-1.9608833621418036,0.1758246212081787,-0.5819873498529112
-0.3236008754424792,0.5459392003847447,0.797869329273986,0.5074408030403551,0.9983363821452634,0.5268857085057898,0.033630732169141746,0.9629164077250465,0.1758246212081787,-0.5819873498529112
-0.2415649154131543,0.5459392003847447,-0.48392903681389954,0.5074408030403551,0.9983363821452634,0.5268857085057898,-0.30098132364793595,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.7530495871308753,-1.7247746760077594,-0.48392903681389954,0.057105460664864036,-1.001666390091045,0.5268857085057898,-0.8028994073735525,-1.9608833621418036,0.1758246212081787,-0.5819873498529112
-0.7339714568914975,0.5459392003847447,-0.48392903681389954,-1.5641017718869035,-1.001666390091045,0.5268857085057898,-0.2770804625181447,-0.011683515563903533,-0.5589896066319786,-0.5819873498529112
0.14362253411988515,-1.7247746760077594,0.797869329273986,0.5074408030403551,-1.001666390091045,0.5268857085057898,0.8462600105820448,0.9629164077250465,0.1758246212081787,-0.5819873498529112
-0.15092471864586998,-1.7247746760077594,-0.48392903681389954,1.3180444193162393,-1.001666390091045,0.5268857085057898,1.395979816567244,0.9629164077250465,0.1758246212081787,-0.5819873498529112
-0.9283012915098006,0.5459392003847447,-1.1248282198578423,-1.4740347034118053,0.9983363821452634,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,-1.2938038344721359,1.6484961904573625
-0.6958151964127417,0.5459392003847447,-0.48392903681389954,-1.3839676349367072,-1.001666390091045,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.6761074878754644,0.5459392003847447,-0.48392903681389954,1.1379102823660427,-1.001666390091045,0.5268857085057898,-0.2770804625181447,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.4380696568787465,0.5459392003847447,-0.48392903681389954,-0.21309574476043042,0.9983363821452634,0.5268857085057898,0.10533331555851554,0.9629164077250465,0.1758246212081787,-0.5819873498529112
-0.7339714568914975,0.5459392003847447,-0.48392903681389954,0.2372395976150606,-1.001666390091045,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.6767370661733638,-1.7247746760077594,-0.48392903681389954,-0.12302867628533214,0.9983363821452634,0.5268857085057898,-0.8028994073735525,-1.9608833621418036,-0.5589896066319786,1.6484961904573625
-0.58117471180432,0.5459392003847447,-0.48392903681389954,-0.30316281323552874,-1.001666390091045,0.5268857085057898,0.7506565660628797,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.40964324282207343,0.5459392003847447,-0.48392903681389954,-0.30316281323552874,-1.001666390091045,0.5268857085057898,0.10533331555851554,0.9629164077250465,0.1758246212081787,-0.5819873498529112
-0.6861044281208983,-1.7247746760077594,-0.48392903681389954,1.1379102823660427,-1.001666390091045,0.5268857085057898,-0.8028994073735525,-1.9608833621418036,0.1758246212081787,-0.5819873498529112
-0.4382604381811403,-1.7247746760077594,-0.48392903681389954,-0.5733640186608232,-1.001666390091045,0.5268857085057898,0.10533331555851554,0.9629164077250465,0.1758246212081787,-0.5819873498529112
-0.4382604381811403,-1.7247746760077594,-0.48392903681389954,-0.5733640186608232,0.9983363821452634,0.5268857085057898,0.10533331555851554,0.9629164077250465,0.1758246212081787,-0.5819873498529112
-0.5241120242583408,0.5459392003847447,-0.48392903681389954,-1.5641017718869035,-1.001666390091045,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.7912058476096311,-1.7247746760077594,-0.48392903681389954,-0.12302867628533214,-1.001666390091045,0.5268857085057898,-0.8028994073735525,-1.9608833621418036,0.1758246212081787,-0.5819873498529112
-0.6885655069217781,0.5459392003847447,-1.1248282198578423,-0.393229881710627,0.9983363821452634,0.5268857085057898,-1.1614123243204215,-0.011683515563903533,-1.2938038344721359,1.6484961904573625
-0.6195026754552302,0.5459392003847447,-0.48392903681389954,0.3273066660901589,0.9983363821452634,0.5268857085057898,0.7506565660628797,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.6004245452158523,0.5459392003847447,-0.48392903681389954,0.2372395976150606,-1.001666390091045,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.7542515093359562,0.5459392003847447,-0.48392903681389954,-1.0236993610363143,0.9983363821452634,0.5268857085057898,0.32044106572663694,0.9629164077250465,-1.2938038344721359,1.6484961904573625
-0.46310016375281027,0.5459392003847447,-0.48392903681389954,-1.5641017718869035,0.9983363821452634,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.40964324282207343,0.5459392003847447,0.797869329273986,-0.30316281323552874,-1.001666390091045,0.5268857085057898,0.7506565660628797,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.6088189225211785,0.5459392003847447,-0.48392903681389954,0.2372395976150606,0.9983363821452634,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,-1.2938038344721359,1.6484961904573625
-0.3333307218645619,0.5459392003847447,-0.48392903681389954,-0.30316281323552874,-1.001666390091045,0.5268857085057898,-0.2770804625181447,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.27592462797427386,0.5459392003847447,-0.48392903681389954,-0.30316281323552874,0.9983363821452634,0.5268857085057898,-0.3487830459075185,0.9629164077250465,0.1758246212081787,-0.5819873498529112
-0.3712962010409239,0.5459392003847447,-0.48392903681389954,-0.21309574476043042,-1.001666390091045,0.5268857085057898,0.10533331555851554,0.9629164077250465,0.1758246212081787,-0.5819873498529112
-0.31425259162518404,0.5459392003847447,-0.48392903681389954,-0.21309574476043042,0.9983363821452634,0.5268857085057898,0.774557427192671,0.9629164077250465,0.1758246212081787,-0.5819873498529112
-0.3712962010409239,0.5459392003847447,-0.48392903681389954,-0.21309574476043042,-1.001666390091045,0.5268857085057898,0.10533331555851554,0.9629164077250465,0.1758246212081787,-0.5819873498529112
-0.6385808056946081,-1.7247746760077594,0.797869329273986,-0.5733640186608232,-1.001666390091045,0.5268857085057898,-0.8028994073735525,-1.9608833621418036,0.1758246212081787,-0.5819873498529112
-0.7530495871308753,0.5459392003847447,-0.48392903681389954,-1.3839676349367072,-1.001666390091045,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.8484402383277647,-1.7247746760077594,-0.48392903681389954,-0.12302867628533214,-1.001666390091045,0.5268857085057898,-0.8028994073735525,-1.9608833621418036,-0.5589896066319786,-0.5819873498529112
-0.720616765723933,0.5459392003847447,-0.48392903681389954,-0.5733640186608232,0.9983363821452634,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,-0.5589896066319786,-0.5819873498529112
-0.7242606885996541,0.5459392003847447,-0.48392903681389954,1.1379102823660427,-1.001666390091045,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,-0.5589896066319786,1.6484961904573625
-0.6746575499772716,0.5459392003847447,-0.48392903681389954,0.5975078715154534,-1.001666390091045,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.7623978709481705,0.5459392003847447,-0.48392903681389954,0.2372395976150606,-1.001666390091045,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,-0.5589896066319786,-0.5819873498529112
-0.7929228793311751,0.5459392003847447,-1.1248282198578423,0.2372395976150606,0.9983363821452634,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,-0.5589896066319786,-0.5819873498529112
-0.21869023725614023,0.5459392003847447,-0.48392903681389954,-0.6634310871359215,-1.001666390091045,0.5268857085057898,0.10533331555851554,0.9629164077250465,0.1758246212081787,-0.5819873498529112
-0.6576589359339859,-1.7247746760077594,-0.48392903681389954,1.1379102823660427,0.9983363821452634,0.5268857085057898,-0.8028994073735525,-1.9608833621418036,0.1758246212081787,-0.5819873498529112
-0.20151992004070013,-1.7247746760077594,0.797869329273986,1.3180444193162393,-1.001666390091045,0.5268857085057898,-0.8028994073735525,-1.9608833621418036,0.1758246212081787,-0.5819873498529112
-0.485955763779585,0.5459392003847447,-0.48392903681389954,0.5074408030403551,-1.001666390091045,0.5268857085057898,0.7506565660628797,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.2760963311464283,0.5459392003847447,0.797869329273986,0.5074408030403551,-1.001666390091045,0.5268857085057898,0.7506565660628797,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.31425259162518404,0.5459392003847447,-0.48392903681389954,1.7683797616917303,0.9983363821452634,0.5268857085057898,0.10533331555851554,0.9629164077250465,0.1758246212081787,-0.5819873498529112
-0.9613636912146425,0.5459392003847447,-1.1248282198578423,-1.4740347034118053,0.9983363821452634,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,-1.2938038344721359,1.6484961904573625
-0.629843022044973,0.5459392003847447,-0.48392903681389954,0.2372395976150606,-1.001666390091045,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.2415649154131543,0.5459392003847447,-0.48392903681389954,1.3180444193162393,-1.001666390091045,0.5268857085057898,0.7506565660628797,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.712794732325788,0.5459392003847447,-0.48392903681389954,0.2372395976150606,0.9983363821452634,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.6767370661733638,0.5459392003847447,-0.48392903681389954,-1.7442359088371,-1.001666390091045,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.2760963311464283,0.5459392003847447,0.797869329273986,0.5074408030403551,-1.001666390091045,0.5268857085057898,-0.18147701799897964,0.9629164077250465,0.1758246212081787,-0.5819873498529112
-0.4001041777023845,0.5459392003847447,-0.48392903681389954,1.3180444193162393,-1.001666390091045,0.5268857085057898,0.7506565660628797,-0.011683515563903533,0.1758246212081787,-0.5819873498529112
-0.7721277173702532,-1.7247746760077594,-0.48392903681389954,-0.393229881710627,-1.001666390091045,0.5268857085057898,-0.8028994073735525,-1.9608833621418036,-0.5589896066319786,-0.5819873498529112
-0.4710939003231096,0.5459392003847447,-0.48392903681389954,-0.03296160781023385,-1.001666390091045,0.5268857085057898,-0.061972712350023315,0.9629164077250465,0.1758246212081787,-0.5819873498529112
-0.18070567994953887,0.5459392003847447,-0.48392903681389954,0.5074408030403551,-1.001666390091045,0.5268857085057898,-0.014170990090440783,0.9629164077250465,0.1758246212081787,-0.5819873498529112
-0.8032250696604392,0.5459392003847447,-1.1248282198578423,-0.4832969501857249,0.9983363821452634,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,-1.2938038344721359,1.6484961904573625
-0.7148933266521196,0.5459392003847447,-1.1248282198578423,-0.5733640186608232,0.9983363821452634,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,-0.5589896066319786,-0.5819873498529112
-1.0392215407215435,0.5459392003847447,-1.1248282198578423,-1.4740347034118053,-1.001666390091045,0.5268857085057898,-0.9224037130225089,-0.011683515563903533,-0.9263967205520572,-0.5819873498529112
-0.21886194042829463,0.5459392003847447,-0.48392903681389954,-0.21309574476043042,0.9983363821452634,0.5268857085057898,0.10533331555851554,0.9629164077250465,-0.5589896066319786,1.6484961904573625
